tvarticles.org,0,0.2564102564102564,0,0,0,0,0,0,1,0,0,0,0,0,0.5,0,0,1,0,0,0,0.0,0,0.5,0,0,0.5,1,0,0,0.3,1,0,0,0,0,0,0,0,0,0.3,0.0,0,0.05,0.6,0.0
iasparliament.com,0,0.33333333333333337,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0.03508771929824562,0,0,0,0,0,0,0,0,0.39999999999999997,1,0,0,0,0,0,0,0,0,0.4615384615384616,0.0,0.5,0.07692307692307693,0.46153846153846156,0.0
redd.it,0,0.07692307692307691,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0.25,0.0,0,0.25,0.5,0.0
www.google.com/search?q=former+url+recherche+google&rlz=1C1GCEJ_enGB847GB847&oq=former+url+recherche+google&aqs=chrome..69i57j33.8541j0j7&sourceid=chrome&ie=UTF-8,0,0.2564102564102564,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,1,0,0,0,0,0.11666666666666667,0,0,0,0,1,0,0,0,0,0.3,0.0,0,0.16666666666666666,0.5,0.0
colgate.com,0,0.17948717948717946,0,0,0,0,0,0,1,1,0,0,1,0,0.5,0,0,1,0,0,0,0.0,1,0,0,0,0,0,0,0,0.2,1,0,0,0,0,0,0,0,0,0.4285714285714286,0.0,0,0.0,0.2857142857142857,0.0
tnpsc.gov.in,0,0.20512820512820512,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0.0,1,0,0,0,0,0,0,0,0.13333333333333333,1,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,1.0,0.0
apple-iphone.ru,0,0.28205128205128205,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0.0,0,0,0,0,0,0,0,0,0.3666666666666667,1,0,0,0,0,0,0,0,0,0.41666666666666674,0.0,0,0.09090909090909091,0.4166666666666667,0.0
posttoday.com,0,0.23076923076923078,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.01754385964912281,0,0,0,0,0,0,1,0,0.26666666666666666,1,0,0,0,0,0,0,0,0,0.4444444444444445,0.0,0,0.1111111111111111,0.3333333333333333,0.0
pluspng.com,0,0.17948717948717946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0.5,0,0,0,0,0,0,0.2,1,0,0,0,0,0,0,0,0,0.14285714285714288,0.0,0,0.07142857142857142,0.8571428571428571,0.0
thegay.com,0,0.15384615384615385,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0.0,1,0,0,0,0,0,0,0,0.16666666666666669,1,0,0,0,0,0,0,0,0,0.5,0.0,0,0.0,0.3333333333333333,0.0
www.searchenginejournal.com/automate-url-inspection-tool-python-javascript/301639/#close,0,0.5897435897435898,0,0,0,1,0,0,0,0,0,0,0,0,0.5,0,1,1,0,0,0,0.0,0,0,0,1,0,0,0,0,0.3333333333333333,0,0,0,0,0,0,0,0,0,0.34782608695652173,0.0,1,0.11363636363636363,0.43478260869565216,0.0
hqbabes.com,0,0.17948717948717946,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0.2,1,0,0,0,0,0,0,0,0,0.28571428571428575,0.0,0,0.07142857142857142,0.42857142857142855,0.0
www.google.com/search?q=race+aryenne&rlz=1C1GCEJ_enGB847GB847&oq=race+ayrie&aqs=chrome.1.69i57j0l5.5983j0j7&sourceid=chrome&ie=UTF-8,0,0.2564102564102564,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,1,0,0,0,0,0.11666666666666667,0,0,0,0,1,0,0,0,0,0.3,0.0,0,0.16666666666666666,0.5,0.0
outlook.office.com/owa/ev.owa2?ns=PendingRequest&ev=PendingNotificationRequest&UA=0&cid=231c132f-de27-4e4a-bb52-906e9eaf9cf6&ecnsq=1&brwnm=chrome&X-OWA-CANARY=Vqkbq3gJi0CR0vd6_3NdTQBbzZ_q8dYYRhW9BfBYvTP08szQwuJ7Hwyi2xo6BJB-AvPmh4tLXR8.,0,0.358974358974359,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0.0,0,0,0,1,0,1,0,0,0.18333333333333332,1,0,0,0,1,0,0,0,0,0.5,0.0,0.5,0.07692307692307693,0.2857142857142857,0.0
unsplash.com,0,0.20512820512820512,0,0,0,0,0,0,1,0,0,0,0,0,0.5,0,0,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0.23333333333333334,1,0,0,0,0,0,0,0,0,0.25,0.0,0,0.0625,0.75,0.0
playoverwatch.com,0,0.33333333333333337,0,0,0,0,0,0,0,0,0,0,1,0,0.5,0,0,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0.39999999999999997,1,0,0,0,0,0,0,0,0,0.3846153846153847,0.0,0.5,0.038461538461538464,0.5384615384615384,0.0
www.google.com/search?rlz=1C1GCEJ_enGB847GB847&ei=Rv_jXIXvE6Od1fAPy6uweA&q=recherche+google+auto&oq=recherche+google+auto&gs_l=psy-ab.3..0j0i22i30l9.18966.25369..25658...2.0..0.176.1366.21j2......0....1..gws-wiz.......0i71j35i39j0i67j35i39i19j0i203j0i10j0i20i263j0i22i10i30.yTKyOifFxeU,0,0.2564102564102564,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,0,0,0,0,0.11666666666666667,0,0,0,0,1,0,0,0,0,0.3,0.0,0,0.16666666666666666,0.5,0.0
outlook.office.com/owa/ev.owa2?ns=PendingRequest&ev=PendingNotificationRequest&UA=0&cid=f33255cf-e430-4f61-9872-6e68e2188e8a&ecnsq=1&brwnm=chrome&X-OWA-CANARY=KJBvqADWXke-77daq_ZF0GDableT9tYYUleRyoaTlzgOacR3N16oiwe_QenabXjVML3zvlhEzrw.,0,0.358974358974359,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0.0,0,0,0,1,0,1,0,0,0.18333333333333332,1,0,0,0,1,0,0,0,0,0.5,0.0,0.5,0.07692307692307693,0.2857142857142857,0.0
www.google.com/search?q=print+stamps+online+uk&rlz=1C1GCEJ_enGB847GB847&oq=print+online+stamps&aqs=chrome.4.69i57j0l5.4919j0j7&sourceid=chrome&ie=UTF-8,0,0.2564102564102564,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,0,0,0,0,0.11666666666666667,0,0,0,0,1,0,0,0,0,0.3,0.0,0,0.16666666666666666,0.5,0.0
band.us,0,0.07692307692307691,0,0,0,0,0,0,1,1,0,0,0,0,0.5,0,0,1,0,0,1,0.0,1,0,0,0,0,0,0,0,0.1,1,0,0,0,1,0,0,0,0,0.25,0.0,0,0.0,0.5,0.0
outlook.office.com/owa/ev.owa2?ns=PendingRequest&ev=PendingNotificationRequest&UA=0&cid=1453ab16-eeb4-406d-8b9f-0fa3a8fcae78&ecnsq=1&brwnm=chrome&X-OWA-CANARY=9-RhWSztLU2oMaHqpwwAAfDozr0o3tYYSqra9X-LApD9ik6aKyDWQf3WbHvN5VHyUUmQhF055ZE.,0,0.358974358974359,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0.0,0,0,0,1,0,1,0,0,0.18333333333333332,1,0,0,0,1,0,0,0,0,0.5,0.0,0.5,0.07692307692307693,0.2857142857142857,0.0
nikkis.info,0,0.17948717948717946,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0.0,0,0.5,0,0,0,0,0,0,0.16666666666666669,1,0,0,0,0,0,0,0,0,0.3333333333333333,0.0,0,0.16666666666666666,0.3333333333333333,0.0
soccersuck.com,0,0.2564102564102564,0,0,0,0,0,0,1,0,1,0,0,0,0.5,0,0,1,0,0,0,0.01754385964912281,0,0,0,0,0,0,0,0,0.3,1,0,0,0,0,0,0,0,0,0.3,0.0,0,0.1,0.6,0.0
kallxo.com,0,0.15384615384615385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0.0,0,0,0,0,0,0,0,0,0.16666666666666669,1,0,0,0,0,0,0,0,0,0.3333333333333333,0.0,0,0.08333333333333333,0.5,0.0
kbcard.com,0,0.15384615384615385,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.16666666666666669,1,0,0,0,0,0,0,0,0,0.16666666666666666,0.0,0,0.0,0.8333333333333334,0.0
outlook.office.com/owa/ev.owa2?ns=PendingRequest&ev=PendingNotificationRequest&UA=0&cid=050178c6-ef8e-4cc3-a65a-007a9b69cbe6&ecnsq=1&brwnm=chrome&X-OWA-CANARY=snAa6AHSH02jNpdir3km3LB4fEMu9dYYyoPYedH7nHhpJwxSLNPZgUbAWTJbCzUVd-h-J7CVee4.,0,0.358974358974359,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0.0,0,0,0,1,0,1,0,0,0.18333333333333332,1,0,0,0,1,0,0,0,0,0.5,0.0,0.5,0.07692307692307693,0.2857142857142857,0.0
pegast.ru,0,0.1282051282051282,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0.16666666666666669,1,0,0,0,0,0,0,0,0,0.3333333333333333,0.0,0,0.0,0.3333333333333333,0.0
outlook.office365.com/owa/?path=/options/popandimap,0,0.43589743589743596,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0.0,0,0,0,1,0,0,0,0,0.23333333333333334,1,0,0,0,0,0,0,0,1,0.411764705882353,0.17647058823529413,0.5,0.07692307692307693,0.23529411764705882,0.17647058823529413
thesouledstore.com,0,0.358974358974359,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,0,0.43333333333333335,1,0,0,0,0,0,0,0,0,0.4285714285714286,0.0,0.5,0.14285714285714285,0.35714285714285715,0.0
ua-football.com,0,0.28205128205128205,0,0,0,1,0,0,0,1,0,0,0,0,0.5,0,0,1,0,0,0,0.0,0,0,0,0,0,0,1,0,0.3333333333333333,1,0,0,0,0,0,0,0,0,0.4545454545454546,0.0,0,0.15,0.36363636363636365,0.0
svlovetv.com,0,0.20512820512820512,0,0,0,0,0,0,0,0,1,0,0,0,0.5,0,0,1,0,0,0,0.0,0,0.5,0,0,0.5,0,0,0,0.23333333333333334,1,0,0,0,0,0,0,0,0,0.25,0.0,0,0.0625,0.625,0.0
fr.wikipedia.org/wiki/Disposition_des_touches_d%27un_clavier_de_saisie,0,0.3076923076923077,0,0,0,0,0,0,0,1,0,0,0,0,0.5,0,0,1,0,0,0,0.0,0,0,0,1,0,1,0,0,0.15,1,0,0,0,1,0,0,0,0,0.41666666666666674,0.0,0,0.045454545454545456,0.16666666666666666,0.0
beytoote.com,0,0.20512820512820512,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0.0,1,0,0,0,0,0,0,0,0.23333333333333334,1,0,0,0,0,0,0,0,0,0.6250000000000001,0.0,0,0.1875,0.0,0.0
outlook.office.com/owa/ev.owa2?ns=PendingRequest&ev=PendingNotificationRequest&UA=0&cid=65f03f43-b64b-43c2-9632-baf502747978&ecnsq=1&brwnm=chrome&X-OWA-CANARY=1FxLrxgc10Su2vgnKw09u3DWH9h579YYe6aqSif-WNzJ3uHLGgRCVn6YQ1IAjbkIZmruOMh1zOM.,0,0.358974358974359,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0.0,0,0,0,1,0,1,0,0,0.18333333333333332,1,0,0,0,1,0,0,0,0,0.5,0.0,0.5,0.07692307692307693,0.2857142857142857,0.0
andro4all.com,0,0.23076923076923078,0,0,0,0,0,0,0,1,0,0,0,0,0.5,0,0,1,0,0,0,0.0,1,0,0,0,0,0,0,0,0.26666666666666666,1,0,0,0,0,0,0,0,1,0.3333333333333333,0.1111111111111111,0,0.125,0.5555555555555556,0.0
www.google.com/search?rlz=1C1GCEJ_enGB847GB847&ei=TmfdXIrcIvTpxgPc1rnQCQ&q=requests+python+js&oq=requests+python+js&gs_l=psy-ab.3..0i203l3j0i22i30l7.222880.225950..226038...0.0..0.80.1048.18......0....1..gws-wiz.......0i71j35i39j35i39i19j0j0i67j0i20i263.nDGVK1pHG2g,0,0.2564102564102564,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,1,0,0,0,0,0.11666666666666667,0,0,0,0,1,0,0,0,0,0.3,0.0,0,0.16666666666666666,0.5,0.0
outlook.office.com/owa/ev.owa2?ns=PendingRequest&ev=PendingNotificationRequest&UA=0&cid=1453ab16-eeb4-406d-8b9f-0fa3a8fcae78&ecnsq=1&brwnm=chrome&X-OWA-CANARY=hl5MqpFOWkGAuO1Axs5FX3Bfk6aY3tYY4X1WKP7NRq6awQn7-h_FdrtK6yeDC_HvHi54B0R0tD0.,0,0.358974358974359,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0.0,0,0,0,1,0,1,0,0,0.18333333333333332,1,0,0,0,1,0,0,0,0,0.5,0.0,0.5,0.07692307692307693,0.2857142857142857,0.0
downloadseriesmega.com,0,0.4615384615384615,0,0,0,0,0,0,1,0,0,0,1,1,0.5,0,0,1,0,0,0,0.0,1,1,0,0,1,0,1,0,0.5666666666666667,1,0,0,0,0,0,0,0,0,0.4444444444444445,0.0,1,0.1388888888888889,0.3888888888888889,0.0
ford.com,0,0.10256410256410257,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.1,1,0,0,0,1,0,0,0,0,0.25,0.0,0,0.0,0.5,0.0
femdomtb.com,0,0.20512820512820512,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0.5,0,0,0.5,1,0,0,0.23333333333333334,1,0,0,0,0,0,0,0,0,0.25,0.0,0,0.0625,0.625,0.0
www.youtube.com/results?search_query=pierre+perret+playlist,0,0.28205128205128205,0,0,0,0,0,0,1,1,0,0,1,0,0.5,0,0,1,0,0,0,0.0,0,0,0,1,0,0,0,0,0.13333333333333333,0,0,0,0,1,0,0,0,0,0.4545454545454546,0.0,0,0.1,0.2727272727272727,0.0
internet-gazeta.com,0,0.3846153846153846,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,1,0,0,0.5,1,1,0,0.4666666666666667,1,0,0,0,0,0,0,0,0,0.4000000000000001,0.0,0.5,0.14285714285714285,0.26666666666666666,0.0
dolartoday.com,0,0.2564102564102564,0,0,0,0,0,0,0,0,0,0,1,0,0.5,0,0,0,0,0,0,0.01754385964912281,0,0,0,0,0,0,0,0,0.3,1,0,0,0,0,0,0,0,0,0.5,0.0,0,0.15,0.2,0.0
people.com.cn,0,0.23076923076923078,0,0,0,0,0,1,0,0,1,0,0,0,0.5,0,1,1,0,0,0,0.08771929824561404,0,0,1,0,0,0,0,0,0.16666666666666669,1,0,0,0,0,0,0,0,0,0.5,0.0,0,0.16666666666666666,0.3333333333333333,0.0
coconala.com,0,0.20512820512820512,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,0,0.23333333333333334,1,0,0,0,0,0,0,0,0,0.5,0.0,0,0.1875,0.0,0.0
fanli.com,0,0.1282051282051282,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0.13333333333333333,1,0,0,0,0,0,0,0,0,0.4000000000000001,0.0,0,0.0,0.4,0.0
outlook.office.com/owa/ev.owa2?ns=PendingRequest&ev=PendingNotificationRequest&UA=0&cid=231c132f-de27-4e4a-bb52-906e9eaf9cf6&ecnsq=1&brwnm=chrome&X-OWA-CANARY=-DAChZuLMU-e03VG1-kaBXB65esJ8tYY19yfB5e4gutJ65oyB2CnN6-S0O3-PApoBiUDBInfflY.,0,0.358974358974359,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0.0,0,0,0,1,0,1,0,0,0.18333333333333332,1,0,0,0,1,0,0,0,0,0.5,0.0,0.5,0.07692307692307693,0.2857142857142857,0.0
zdic.net,0,0.10256410256410257,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0.25,0.0,0,0.0,0.5,0.0
outlook.office.com/owa/ev.owa2?ns=PendingRequest&ev=PendingNotificationRequest&UA=0&cid=1453ab16-eeb4-406d-8b9f-0fa3a8fcae78&ecnsq=1&brwnm=chrome&X-OWA-CANARY=3en7-UkheE6_dBJTF7efq0CXxMIl3tYYQuiIglpeI0jMgIX1qVAhjaVNQjkBFxUwiAxBKaAc2tE.,0,0.358974358974359,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0.0,0,0,0,1,0,1,0,0,0.18333333333333332,1,0,0,0,1,0,0,0,0,0.5,0.0,0.5,0.07692307692307693,0.2857142857142857,0.0
gosearchresults.com,0,0.3846153846153846,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0.5,1,0,0.5,0,0,0,0.4666666666666667,1,0,0,0,0,0,0,0,0,0.3333333333333333,0.0,1,0.1,0.4666666666666667,0.0
github.com/tensorflow/tensorflow/blob/master/tensorflow/examples/tutorials/mnist/fully_connected_feed.py#L78,0,0.15384615384615385,0,0,0,0,0,0,0,1,1,0,1,0,0.5,1,0,0,0,0,0,0.0,0,0,0,1,0,0,0,0,0.16666666666666669,1,0,0,0,0,0,0,0,0,0.3333333333333333,0.0,0,0.0,0.3333333333333333,0.0
tvguru.ru,0,0.1282051282051282,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0.0,0,0,0,0,0.5,0,1,0,0.16666666666666669,1,0,0,0,0,0,0,0,0,0.3333333333333333,0.0,0,0.08333333333333333,0.5,0.0
povar.ru,0,0.10256410256410257,0,0,0,0,0,0,1,0,1,0,0,0,0.5,0,1,1,0,0,0,0.01754385964912281,0,0,0,0,0,0,0,0,0.13333333333333333,1,0,0,0,0,0,0,0,0,0.4000000000000001,0.0,0,0.0,0.0,0.0
newsvl.ru,0,0.1282051282051282,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.16666666666666669,1,0,0,0,0,0,0,0,0,0.16666666666666666,0.0,0,0.0,0.6666666666666666,0.0
pimpandhost.com,0,0.28205128205128205,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0.3333333333333333,1,0,0,0,0,0,0,0,0,0.2727272727272727,0.0,0,0.045454545454545456,0.6363636363636364,0.0
depositphotos.com,0,0.33333333333333337,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,1,0,0,0,0,0,0,0,0.39999999999999997,1,0,0,0,0,0,0,0,0,0.3846153846153847,0.0,0.5,0.15384615384615385,0.23076923076923078,0.0
bajnews.net,0,0.17948717948717946,0,0,0,0,0,0,1,0,1,0,0,0,0.5,0,0,1,0,0,0,0.0,0,0.5,0,0,0.5,0,0,0,0.2,1,0,0,0,0,0,0,0,0,0.28571428571428575,0.0,0,0.0,0.5714285714285714,0.0
dunelm.com,0,0.15384615384615385,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.16666666666666669,1,0,0,0,0,0,0,0,0,0.3333333333333333,0.0,0,0.0,0.3333333333333333,0.0
0933.me,0,0.07692307692307691,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0.0,0,0,0,0,0.5,0,1,0,0.1,1,0,0,0,0,1,1,0,1,0.0,1.0,0,1.0,0.0,1.0
straighttalk.com,0,0.3076923076923077,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0.0,1,0,0,0,0,0,0,0,0.3666666666666667,1,0,0,0,0,0,0,0,0,0.25,0.0,0.5,0.08333333333333333,0.75,0.0
openai.com,0,0.15384615384615385,0,0,0,0,0,0,0,1,0,0,1,0,0.5,0,0,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0.16666666666666669,1,0,0,0,0,0,0,0,0,0.6666666666666666,0.0,0,0.0,0.0,0.0
telkomsel.com,0,0.23076923076923078,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0.0,1,0,0,0,0,0,0,0,0.26666666666666666,1,0,0,0,0,0,0,0,0,0.3333333333333333,0.0,0,0.1111111111111111,0.4444444444444444,0.0
vrchat.com,0,0.15384615384615385,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,1,0,0,0,0.0,1,0,0,0,0,0,0,0,0.16666666666666669,1,0,0,0,0,0,0,0,0,0.16666666666666666,0.0,0,0.0,0.6666666666666666,0.0
geek-workshop.com,0,0.33333333333333337,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,1,0,0.39999999999999997,1,0,0,0,0,0,0,0,0,0.30769230769230776,0.0,0.5,0.125,0.30769230769230776,0.0
cb2.com,0,0.07692307692307691,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.06666666666666668,1,0,0,0,0,0,0,0,1,0.0,0.3333333333333333,0,0.0,0.6666666666666666,0.0
outlook.office.com/owa/ev.owa2?ns=PendingRequest&ev=PendingNotificationRequest&UA=0&cid=e2d94248-4ef8-49b1-ac63-76fd1963ff77&ecnsq=1&brwnm=chrome&X-OWA-CANARY=PHUg9d2aeUuOjw50FhTl17Aj9RaK8NYYBFZTRv1LSrRwQCL1RxX6V63tW8krcDt755gDJGrnsgw.,0,0.358974358974359,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0.0,0,0,0,1,0,1,0,0,0.18333333333333332,1,0,0,0,1,0,0,0,0,0.5,0.0,0.5,0.07692307692307693,0.2857142857142857,0.0
formula1.com,0,0.20512820512820512,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,0,0.23333333333333334,1,0,0,0,0,0,0,0,1,0.37500000000000006,0.125,0,0.0,0.25,0.0
rusvesna.su,0,0.17948717948717946,0,0,0,0,0,0,1,0,0,0,0,0,0.5,0,0,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0.23333333333333334,1,0,0,0,0,0,0,0,0,0.37500000000000006,0.0,0,0.0625,0.5,0.0
outlook.office.com/owa/ev.owa2?ns=PendingRequest&ev=PendingNotificationRequest&UA=0&cid=24a7fcd3-9db8-4502-85a6-ef1cc6b184af&ecnsq=1&brwnm=chrome&X-OWA-CANARY=8CRcEvxDjkKj4xYQTMhqS-D4Lu5329YYZx81chSOzEUBsKIcnF2A2wry9UN70M3MUzMl8vxWQIk.,0,0.358974358974359,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0.0,0,0,0,1,0,1,0,0,0.18333333333333332,1,0,0,0,1,0,0,0,0,0.5,0.0,0.5,0.07692307692307693,0.2857142857142857,0.0
translate.google.com/?hl=fr#view=home&op=translate&sl=en&tl=fr,0,0.4102564102564103,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0,0,0,1,0,0,0,0,0.21666666666666667,1,0,0,0,1,0,0,0,0,0.37500000000000006,0.0,1,0.2,0.4375,0.0
login.microsoftonline.com/common/oauth2/authorize?client_id=00000002-0000-0ff1-ce00-000000000000&redirect_uri=https%3a%2f%2foutlook.office.com%2fowa%2f&resource=00000002-0000-0ff1-ce00-000000000000&response_mode=form_post&response_type=code+id_token&scope=openid&msafed=0&client-request-id=6d396062-c3d4-4f0f-8763-46267dc4e03d&protectedtoken=true&domain_hint=glos.ac.uk&nonce=636965469188869094.1d21b21d-b3c2-4270-b778-348735a6988b&state=DctLDoMgFEBRaPfiDJCP8GhCuofu4PFpNWpsENPtl8G5s0sJIffu1tGxhzirrbeTsV4CgPWjN1xmJaOSmUWdFDPKjSw6B0wbcHpC6wEi7e9DHD8Uz1pw28NnO06OiV_r8MU2B7Hjsolc8d3OAa82v0peakkttHqVPw,0,0.5384615384615385,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0.0,0,0,0,1,0,0,0,0,0.3,1,0,0,0,0,0,0,0,0,0.380952380952381,0.0,1,0.1,0.2857142857142857,0.0
www.ecosia.org/,0,0.2564102564102564,0,0,0,0,0,0,1,0,0,0,0,0,0.5,0,0,1,0,0,0,0.0,0,0,0,1,0,0,0,0,0.11666666666666667,0,0,0,0,0,0,0,0,0,0.4000000000000001,0.0,0,0.05555555555555555,0.3,0.0
outlook.office.com/owa/ev.owa2?ns=PendingRequest&ev=PendingNotificationRequest&UA=0&cid=050178c6-ef8e-4cc3-a65a-007a9b69cbe6&ecnsq=1&brwnm=chrome&X-OWA-CANARY=jedbTBzAykmsI37fqY1seiD2w9kg9dYYqyFHNg5-q-m5RuV3LkgDYr6bA-Pt9bELlilmDUpXtik.,0,0.358974358974359,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0.0,0,0,0,1,0,1,0,0,0.18333333333333332,1,0,0,0,1,0,0,0,0,0.5,0.0,0.5,0.07692307692307693,0.2857142857142857,0.0
tampabay.com,0,0.20512820512820512,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0.23333333333333334,1,0,0,0,0,0,0,0,0,0.5,0.0,0,0.0625,0.25,0.0
iqoptions.pro,0,0.23076923076923078,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0.0,0,1,0,0,1,0,0.5,0,0.26666666666666666,1,0,0,0,0,0,0,0,0,0.4444444444444445,0.0,0,0.1111111111111111,0.4444444444444444,0.0
developers.google.com/webmaster-tools/search-console-api-original/v3/quickstart/quickstart-python,0,0.43589743589743596,0,0,0,1,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0.0,0,0,0,1,0,0,0,0,0.23333333333333334,1,0,0,0,1,0,0,0,0,0.411764705882353,0.0,1,0.125,0.23529411764705882,0.0
goldpornfilms.com,0,0.33333333333333337,0,0,0,0,0,1,1,1,1,0,0,0,1,0,1,1,0,0,0,0.0,0,0,0,0,0.5,1,0,0,0.39999999999999997,1,0,0,0,0,0,0,0,0,0.2307692307692308,0.0,0.5,0.07692307692307693,0.6923076923076923,0.0
www.google.com/search?q=python+extraire+sous+chaine+avec+regex&rlz=1C1GCEJ_enGB847GB847&oq=extraire+chaine+avec+rege&aqs=chrome.1.69i57j0.7447j0j7&sourceid=chrome&ie=UTF-8,0,0.2564102564102564,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,1,0,0,0,0,0.11666666666666667,0,0,0,0,1,0,0,0,0,0.3,0.0,0,0.16666666666666666,0.5,0.0
koraextra.com,0,0.23076923076923078,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0.26666666666666666,1,0,0,0,0,0,0,0,0,0.4444444444444445,0.0,0,0.1111111111111111,0.3333333333333333,0.0
ygoprodeck.com,0,0.2564102564102564,0,0,0,0,0,0,1,0,0,0,0,0,0.5,0,0,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0.3,1,0,0,0,0,0,0,0,0,0.4000000000000001,0.0,0,0.05,0.4,0.0
